9:50:30.07	0.0458
9:50:30.12	0.0771
9:50:30.18	0.0747
9:50:30.29	0.3235
9:50:30.62	0.6015
9:50:30.62	0.0284
9:50:31.22	0.4664
9:50:31.72	0.5208
9:50:32.21	0.2534
9:50:32.49	0.2174
9:50:32.71	0.6152
9:50:33.31	0.4644
9:50:33.75	0.0274
9:50:33.80	0.1508
9:50:33.97	0.1056
9:50:34.08	0.1179
9:50:34.19	0.2123
9:50:34.41	0.2270
9:50:34.63	0.1452
9:50:34.79	0.0778
9:50:34.85	0.1326
9:50:34.96	0.0099
9:50:35.01	0.3276
9:50:35.34	0.0658
9:50:35.34	0.0284
9:50:35.40	0.0375
9:50:35.45	0.9156
9:50:36.39	0.1771
9:50:36.55	0.2751
9:50:36.82	0.0247
9:50:36.88	0.2948
9:50:37.15	0.0920
9:50:37.26	0.6577
9:50:37.92	0.0539
9:50:37.98	0.2122
9:50:38.20	0.4318
9:50:38.20	0.0123
9:50:38.64	0.2433
9:50:38.86	0.5560
9:50:39.41	0.2451
9:50:39.68	0.0818
9:50:39.68	0.0252
9:50:39.79	0.1445
9:50:39.79	0.0241
9:50:39.96	0.3113
9:50:40.29	0.0240
9:50:40.29	0.0234
9:50:40.34	0.2117
9:50:40.50	0.1995
9:50:40.72	0.0565
9:50:40.78	0.0565
9:50:40.83	0.1377
9:50:41.00	0.0432
9:50:41.05	0.1390
9:50:41.16	0.2245
9:50:41.16	0.0051
9:50:41.16	0.0022
9:50:41.38	0.1644
9:50:41.55	0.0142
9:50:41.60	0.5993
9:50:42.21	0.1339
9:50:42.32	0.0888
9:50:42.32	0.0003
9:50:42.43	0.1310
9:50:42.54	0.0568
9:50:42.59	0.5416
9:50:43.14	0.0272
9:50:43.20	0.4306
9:50:43.58	0.0357
9:50:43.64	0.2963
9:50:43.97	0.3113
9:50:44.24	0.1451
9:50:44.40	0.1312
9:50:44.51	0.1400
9:50:44.68	0.0401
9:50:44.73	0.2799
9:50:45.01	0.2271
9:50:45.23	0.0802
9:50:45.28	0.1381
9:50:45.45	0.0512
9:50:45.50	0.6826
9:50:46.16	0.0451
9:50:46.22	0.1003
9:50:46.33	0.1113
9:50:46.44	0.1526
9:50:46.60	0.0418
9:50:46.66	0.1795
9:50:46.82	0.4567
9:50:47.26	0.1104
9:50:47.37	0.4357
9:50:47.81	0.1838
9:50:48.03	0.8998
9:50:48.91	0.0230
9:50:48.96	0.2572
9:50:48.96	0.0393
9:50:49.24	0.0131
9:50:49.24	0.0121
9:50:49.29	0.1951
9:50:49.46	0.1173
9:50:49.57	0.2472
9:50:49.84	0.3120
9:50:49.84	0.0031
9:50:50.17	0.3479
9:50:50.17	0.0085
9:50:50.50	0.3182
9:50:50.83	0.2361
9:50:51.05	0.7494
9:50:51.82	0.1735
9:50:51.98	0.0692
9:50:52.04	0.0676
9:50:52.15	0.0639
9:50:52.15	0.0402
9:50:52.26	0.1724
9:50:52.42	0.4020
9:50:52.42	0.0377
9:50:52.86	0.0872
9:50:52.92	0.1969
9:50:53.14	0.0471
9:50:53.19	0.3051
9:50:53.19	0.0261
9:50:53.19	0.0017
9:50:53.52	0.6142
9:50:53.52	0.0133
9:50:54.18	0.4558
9:50:54.62	0.1445
9:50:54.79	0.0593
9:50:54.84	0.2976
9:50:54.84	0.0099
9:50:55.11	0.0354
9:50:55.17	0.2041
9:50:55.39	0.1309
9:50:55.50	0.2887
9:50:55.77	0.8411
9:50:56.65	0.1505
9:50:56.65	0.0084
9:50:56.82	0.1622
9:50:56.98	0.3019
9:50:57.26	0.1293
9:50:57.42	0.2760
9:50:57.70	0.3327
9:50:58.03	0.0491
9:50:58.08	0.1763
9:50:58.08	0.0304
9:50:58.25	0.1284
9:50:58.41	0.2349
9:50:58.63	0.0270
9:50:58.69	0.6346
9:50:59.29	0.1695
9:50:59.45	0.0593
9:50:59.51	0.4417
9:50:59.95	0.2801
9:51:00.28	0.3014
9:51:00.55	0.0680
9:51:00.61	0.0503
9:51:00.66	0.0172
9:51:00.72	0.2083
9:51:00.88	0.5456
9:51:01.43	0.1690
9:51:01.65	0.0694
9:51:01.65	0.0069
9:51:01.71	0.3503
9:51:02.04	0.1460
9:51:02.20	0.0335
9:51:02.26	0.2503
9:51:02.47	0.0460
9:51:02.47	0.0044
9:51:02.53	0.0823
9:51:02.64	0.4900
9:51:03.13	0.0326
9:51:03.13	0.0222
9:51:03.19	0.0419
9:51:03.24	0.0843
9:51:03.30	0.1447
9:51:03.46	0.0439
9:51:03.52	0.1854
9:51:03.68	0.0953
9:51:03.79	0.3543
9:51:04.12	0.1974
9:51:04.34	0.0425
9:51:04.40	0.3347
9:51:04.73	0.4971
9:51:05.22	0.1379
9:51:05.33	0.0086
9:51:05.39	0.3755
9:51:05.72	0.5675
9:51:06.32	0.2209
9:51:06.54	0.0772
9:51:06.59	0.7354
9:51:07.36	0.3877
9:51:07.75	0.2505
9:51:07.97	0.3279
9:51:08.30	0.1007
9:51:08.41	0.1494
9:51:08.57	0.0432
9:51:08.63	0.3388
9:51:08.96	0.1122
9:51:09.07	0.0931
9:51:09.18	0.2764
9:51:09.45	0.0545
9:51:09.51	0.9076
9:51:09.51	0.0211
9:51:10.44	0.0818
9:51:10.49	0.1133
9:51:10.60	0.3506
9:51:10.99	0.2145
9:51:11.21	0.3794
9:51:11.59	0.6110
9:51:12.20	0.2480
9:51:12.42	0.6989
9:51:13.13	0.1861
9:51:13.30	0.0710
9:51:13.41	0.1491
9:51:13.57	0.1283
9:51:13.68	0.0905
9:51:13.79	1.2299
9:51:15.00	0.1452
9:51:15.16	0.2089
9:51:15.33	0.0897
9:51:15.44	0.2908
9:51:15.71	0.1377
9:51:15.88	0.0690
9:51:15.93	0.5200
9:51:16.48	0.3749
9:51:16.48	0.0008
9:51:16.87	0.1798
9:51:17.03	0.2512
9:51:17.30	0.0836
9:51:17.36	0.0630
9:51:17.41	0.0311
9:51:17.47	0.3031
9:51:17.74	0.5927
9:51:18.35	0.0546
9:51:18.40	0.3930
9:51:18.79	0.2918
9:51:19.12	0.1588
9:51:19.12	0.0164
9:51:19.28	0.0360
9:51:19.34	0.1742
9:51:19.34	0.0331
9:51:19.56	0.1957
9:51:19.72	0.3432
9:51:20.05	0.1167
9:51:20.22	0.1645
9:51:20.38	0.2965
9:51:20.66	0.2796
9:51:20.93	0.1018
9:51:20.93	0.0010
9:51:21.04	0.3915
9:51:21.42	0.4934
9:51:21.92	0.1246
9:51:22.03	0.3162
9:51:22.36	0.6155
9:51:22.36	0.0114
9:51:23.02	0.1103
9:51:23.13	0.1073
9:51:23.24	0.2360
9:51:23.46	0.4617
9:51:23.90	0.5791
9:51:24.50	0.0821
9:51:24.61	0.1170
9:51:24.72	0.1860
9:51:24.72	0.0263
9:51:24.94	0.2874
9:51:25.21	0.2865
9:51:25.49	0.1542
9:51:25.65	0.3224
9:51:25.98	0.0691
9:51:26.04	0.1838
9:51:26.26	0.1690
9:51:26.26	0.0336
9:51:26.42	0.2692
9:51:26.70	0.4432
9:51:27.14	0.0619
9:51:27.19	0.0112
9:51:27.25	0.4200
9:51:27.63	0.0331
9:51:27.69	0.0627
9:51:27.74	0.0952
9:51:27.74	0.0073
9:51:27.85	0.1704
9:51:28.02	0.1453
9:51:28.18	0.3905
9:51:28.56	0.2149
9:51:28.78	0.2579
9:51:29.06	0.2549
9:51:29.28	0.1956
9:51:29.50	0.0796
9:51:29.55	0.1276
9:51:29.72	0.3689
9:51:30.05	0.0760
9:51:30.16	0.0379
9:51:30.16	0.0316
9:51:30.21	0.6881
9:51:30.93	0.1426
9:51:30.93	0.0234
9:51:31.09	0.1464
9:51:31.20	0.0288
9:51:31.26	0.6099
9:51:31.86	0.0476
9:51:31.91	0.0720
9:51:31.91	0.0045
9:51:32.02	0.5921
9:51:32.02	0.0186
9:51:32.63	0.1412
9:51:32.74	0.2424
9:51:33.01	0.0544
9:51:33.01	0.0111
9:51:33.07	0.3902
9:51:33.45	0.1614
9:51:33.62	0.3164
9:51:33.95	0.1137
9:51:33.95	0.0135
9:51:34.06	0.0676
9:51:34.11	0.2712
9:51:34.39	0.4717
9:51:34.88	0.1228
9:51:34.99	0.0414
9:51:35.05	0.1739
9:51:35.21	0.0937
9:51:35.32	0.3913
9:51:35.70	0.1464
9:51:35.87	0.0691
9:51:35.92	0.4838
9:51:36.42	0.1521
9:51:36.58	0.4898
9:51:37.08	0.2347
9:51:37.30	0.3672
9:51:37.68	0.4503
9:51:38.12	0.3237
9:51:38.45	0.4908
9:51:38.45	0.0106
9:51:38.95	0.2319
9:51:39.17	0.0147
9:51:39.22	0.0334
9:51:39.22	0.0309
9:51:39.22	0.0077
9:51:39.28	0.3581
9:51:39.60	0.2590
9:51:39.88	0.0573
9:51:39.88	0.0045
9:51:39.93	0.5552
9:51:40.54	0.1055
9:51:40.54	0.0129
9:51:40.65	0.4079
9:51:40.65	0.0019
9:51:41.03	0.2638
9:51:41.31	0.1154
9:51:41.42	0.1802
9:51:41.64	0.7338
9:51:42.35	0.1851
9:51:42.52	0.0544
9:51:42.57	0.0450
9:51:42.63	0.0684
9:51:42.68	0.0862
9:51:42.79	0.0595
9:51:42.85	0.2440
9:51:43.12	0.0723
9:51:43.17	0.1517
9:51:43.34	0.1090
9:51:43.45	0.0805
9:51:43.45	0.0002
9:51:43.50	0.3748
9:51:43.89	0.6939
9:51:44.60	0.0940
9:51:44.66	0.0820
9:51:44.77	0.3262
9:51:45.10	0.0675
9:51:45.15	0.0855
9:51:45.26	0.4438
9:51:45.70	0.0717
9:51:45.76	0.1728
9:51:45.92	0.0598
9:51:46.03	0.0648
9:51:46.09	0.1246
9:51:46.20	0.4367
9:51:46.64	0.1454
9:51:46.80	0.1415
9:51:46.91	0.0986
9:51:47.02	0.0343
9:51:47.02	0.0180
9:51:47.07	0.0613
9:51:47.13	0.6628
9:51:47.79	0.4061
9:51:48.23	0.2751
9:51:48.23	0.0182
9:51:48.50	0.1854
9:51:48.72	0.5440
9:51:49.22	0.0393
9:51:49.27	0.4333
9:51:49.71	0.0325
9:51:49.77	0.3895
9:51:50.15	0.2474
9:51:50.37	0.1423
9:51:50.53	0.4505
9:51:50.97	0.1320
9:51:51.14	0.0639
9:51:51.19	0.1224
9:51:51.30	0.0676
9:51:51.36	0.1631
9:51:51.52	0.5224
9:51:51.52	0.0050
9:51:52.07	0.1924
9:51:52.07	0.0090
9:51:52.07	0.0075
9:51:52.29	0.0383
9:51:52.35	0.0577
9:51:52.40	0.0438
9:51:52.46	0.0505
9:51:52.46	0.0432
9:51:52.51	0.3974
9:51:52.95	0.1233
9:51:52.95	0.0110
9:51:53.06	0.1319
9:51:53.17	0.0572
9:51:53.28	0.2000
9:51:53.45	0.2704
9:51:53.72	0.1020
9:51:53.72	0.0058
9:51:53.83	0.0236
9:51:53.89	0.2235
9:51:53.89	0.0044
9:51:54.10	0.0870
9:51:54.16	0.0512
9:51:54.21	0.0907
9:51:54.32	0.0166
9:51:54.32	0.0089
9:51:54.38	0.1298
9:51:54.38	0.0069
9:51:54.49	0.2628
9:51:54.76	0.0540
9:51:54.82	0.0986
9:51:54.93	0.0231
9:51:54.93	0.0228
9:51:54.98	0.0584
9:51:55.04	0.2228
9:51:55.26	0.4476
9:51:55.70	0.1878
9:51:55.86	0.2222
9:51:56.08	0.1154
9:51:56.25	0.2176
9:51:56.25	0.0068
9:51:56.47	0.1819
9:51:56.47	0.0404
9:51:56.69	0.3051
9:51:56.96	0.1390
9:51:57.13	0.1702
9:51:57.29	0.4382
9:51:57.73	0.1175
9:51:57.84	0.0374
9:51:57.89	0.0629
9:51:57.89	0.0109
9:51:57.95	0.0786
9:51:58.06	0.2413
9:51:58.28	0.4011
9:51:58.72	0.0869
9:51:58.77	0.7787
9:51:59.54	0.1056
9:51:59.65	0.1902
9:51:59.87	0.0508
9:51:59.87	0.0255
9:51:59.93	0.1384
9:52:00.09	0.0560
9:52:00.15	0.2077
9:52:00.15	0.0296
9:52:00.37	0.1486
9:52:00.53	0.2257
9:52:00.75	0.2698
9:52:01.03	0.0560
9:52:01.08	0.0910
9:52:01.19	0.2344
9:52:01.41	0.0834
9:52:01.52	0.0877
9:52:01.57	0.1624
9:52:01.74	0.1342
9:52:01.90	0.1162
9:52:02.01	0.0956
9:52:02.12	0.2036
9:52:02.12	0.0307
9:52:02.34	0.2732
9:52:02.34	0.0088
9:52:02.62	0.1301
9:52:02.73	0.5330
9:52:03.28	0.4978
9:52:03.77	0.4372
9:52:04.21	0.1303
9:52:04.38	0.2711
9:52:04.65	0.2083
9:52:04.82	0.1590
9:52:04.98	0.0199
9:52:05.04	0.5385
9:52:05.58	0.1145
9:52:05.69	0.2060
9:52:05.69	0.0205
9:52:05.69	0.0085
9:52:05.91	0.0372
9:52:05.97	0.1043
9:52:06.08	0.3189
9:52:06.35	0.0286
9:52:06.41	0.0358
9:52:06.46	0.2092
9:52:06.68	0.1059
9:52:06.74	0.1132
9:52:06.90	0.0787
9:52:06.90	0.0090
9:52:06.96	0.3863
9:52:07.34	0.1709
9:52:07.51	0.1325
9:52:07.67	0.3401
9:52:08.00	0.0670
9:52:08.06	0.1571
9:52:08.22	0.5271
9:52:08.77	0.3891
9:52:09.15	0.1000
9:52:09.26	0.2448
9:52:09.48	0.2125
9:52:09.70	0.1506
9:52:09.87	0.2275
9:52:10.09	0.3646
9:52:10.47	0.1445
9:52:10.58	0.4057
9:52:11.02	0.1400
9:52:11.13	0.1252
9:52:11.30	0.3556
9:52:11.63	0.9843
9:52:12.61	0.0289
9:52:12.67	0.0369
9:52:12.67	0.0063
9:52:12.72	0.0422
9:52:12.72	0.0287
9:52:12.78	0.0414
9:52:12.83	0.3960
9:52:13.22	0.1968
9:52:13.38	0.1453
9:52:13.55	0.2020
9:52:13.55	0.0001
9:52:13.77	0.2393
9:52:13.99	0.0256
9:52:14.04	0.1983
9:52:14.21	0.2621
9:52:14.48	0.4243
9:52:14.48	0.0004
9:52:14.92	0.7311
9:52:15.64	0.2610
9:52:15.64	0.0029
9:52:15.91	0.1313
9:52:16.08	0.1110
9:52:16.18	0.1905
9:52:16.18	0.0077
9:52:16.35	0.2409
9:52:16.62	0.0999
9:52:16.73	0.1310
9:52:16.73	0.0396
9:52:16.90	0.0993
9:52:17.01	0.1059
9:52:17.06	0.1653
9:52:17.28	0.3945
9:52:17.67	0.1281
9:52:17.67	0.0068
9:52:17.78	0.5584
9:52:18.33	0.3626
9:52:18.71	0.2515
9:52:18.99	0.2743
9:52:18.99	0.0334
9:52:19.26	0.2037
9:52:19.48	0.4520
9:52:19.92	0.0380
9:52:19.92	0.0048
9:52:19.97	0.4546
9:52:20.41	0.0330
9:52:20.47	0.1073
9:52:20.58	0.0581
9:52:20.63	0.0390
9:52:20.69	0.0382
9:52:20.74	0.1277
9:52:20.74	0.0155
9:52:20.85	0.2807
9:52:21.13	0.1212
9:52:21.29	0.2154
9:52:21.51	0.3131
9:52:21.79	0.1068
9:52:21.90	0.2053
9:52:22.12	0.3325
9:52:22.45	0.1841
9:52:22.61	0.9356
9:52:23.60	0.4000
9:52:23.98	0.0697
9:52:24.04	0.2221
9:52:24.26	0.0504
9:52:24.31	0.5073
9:52:24.31	0.0084
9:52:24.86	0.0552
9:52:24.92	0.1412
9:52:25.03	0.2889
9:52:25.30	0.0375
9:52:25.36	0.1589
9:52:25.52	0.1327
9:52:25.69	0.0769
9:52:25.69	0.0103
9:52:25.74	0.2307
9:52:25.96	0.0469
9:52:26.02	0.1138
9:52:26.13	0.3878
9:52:26.51	0.4811
9:52:27.01	0.0274
9:52:27.06	0.8435
9:52:27.88	0.3810
9:52:28.27	0.2369
9:52:28.49	0.1953
9:52:28.71	0.2353
9:52:28.93	0.4240
9:52:29.37	0.0465
9:52:29.42	0.1219
9:52:29.53	0.4493
9:52:29.53	0.0108
9:52:30.03	0.0825
9:52:30.08	0.0875
9:52:30.19	0.3287
9:52:30.52	0.2138
9:52:30.74	0.3388
9:52:31.07	0.1072
9:52:31.18	0.0610
9:52:31.23	0.0913
9:52:31.34	0.3187
9:52:31.67	0.1480
9:52:31.78	0.2901
9:52:32.11	0.3280
9:52:32.11	0.0168
9:52:32.44	0.3537
9:52:32.77	0.0796
9:52:32.88	0.3009
9:52:32.88	0.0051
9:52:33.16	0.2632
9:52:33.43	0.1633
9:52:33.43	0.0039
9:52:33.60	0.7212
9:52:34.37	0.1777
9:52:34.53	0.3311
9:52:34.86	0.4017
9:52:35.24	0.1233
9:52:35.35	0.5697
9:52:35.96	0.3265
9:52:36.29	0.2315
9:52:36.51	0.0562
9:52:36.56	0.1489
9:52:36.73	0.0755
9:52:36.78	0.1075
9:52:36.89	0.0257
9:52:36.95	0.1149
9:52:37.06	0.5177
9:52:37.55	0.0341
9:52:37.61	0.0728
9:52:37.66	0.0322
9:52:37.72	0.0811
9:52:37.77	0.0785
9:52:37.88	0.1476
9:52:38.05	0.1673
9:52:38.21	0.1365
9:52:38.32	0.1432
9:52:38.48	0.8029
9:52:39.25	0.1823
9:52:39.47	0.3159
9:52:39.80	0.0974
9:52:39.80	0.0345
9:52:39.91	0.1192
9:52:40.02	0.5639
9:52:40.57	0.1798
9:52:40.79	0.1406
9:52:40.90	0.0574
9:52:40.96	0.1409
9:52:41.12	0.1130
9:52:41.23	0.2207
9:52:41.45	0.0805
9:52:41.56	0.3696
9:52:41.89	0.0979
9:52:41.89	0.0028
9:52:42.00	0.2626
9:52:42.27	0.0810
9:52:42.38	0.4877
9:52:42.82	0.1464
9:52:42.99	0.1868
9:52:43.21	0.0968
9:52:43.26	0.0214
9:52:57.98	0.1289
9:52:58.09	0.3199
9:52:58.42	0.2614
9:52:58.70	0.0814
9:52:58.75	0.2370
9:52:58.97	0.1823
9:52:59.19	0.2536
9:52:59.41	0.0143
9:52:59.47	0.1769
9:52:59.63	0.1788
9:52:59.80	0.1091
9:52:59.91	0.0929
9:53:00.02	0.4020
9:53:00.40	0.1071
9:53:00.51	0.1142
9:53:00.62	0.7793
9:53:01.44	0.1384
9:53:01.44	0.0402
9:53:01.61	0.8708
9:53:02.49	0.0810
9:53:02.54	0.1383
9:53:02.71	0.0724
9:53:02.76	0.0263
9:53:02.82	0.0506
9:53:02.87	0.7691
9:53:03.64	0.0787
9:53:03.70	0.1554
9:53:03.86	0.8334
9:53:04.68	0.1013
9:53:04.79	0.0325
9:53:04.85	0.4856
9:53:04.85	0.0044
9:53:05.34	0.1112
9:53:05.45	0.2133
9:53:05.67	0.1457
9:53:05.78	0.4973
9:53:06.28	0.2711
9:53:06.55	0.3742
9:53:06.94	0.0181
9:53:06.99	0.1762
9:53:07.16	0.0534
9:53:07.21	0.1387
9:53:07.32	0.1224
9:53:07.49	0.0805
9:53:07.54	0.0451
9:53:07.60	0.1645
9:53:07.76	0.1680
9:53:07.92	0.3349
9:53:08.25	0.0454
9:53:08.31	0.0409
9:53:08.36	0.1942
9:53:08.53	0.1676
9:53:08.69	0.2507
9:53:08.69	0.0017
9:53:08.97	0.3969
9:53:09.35	0.3736
9:53:09.74	0.0982
9:53:09.85	0.3811
9:53:10.23	0.2505
9:53:10.45	0.1534
9:53:10.62	0.0899
9:53:10.73	0.4349
9:53:11.17	0.1205
9:53:11.28	0.3988
9:53:11.66	0.1819
9:53:11.88	0.0907
9:53:11.93	0.5042
