9:14:19.96	0.6830
9:14:20.68	0.2836
9:14:20.95	0.7490
9:14:21.72	0.0767
9:14:21.78	0.3167
9:14:22.10	0.6494
9:14:22.76	0.1914
9:14:22.93	0.4344
9:14:23.37	0.0681
9:14:23.42	0.0893
9:14:23.53	0.3963
9:14:23.92	0.4734
9:14:24.41	0.1330
9:14:24.52	0.4389
9:14:24.96	0.8080
9:14:25.78	0.7225
9:14:26.50	0.0221
9:14:26.55	0.2708
9:14:26.83	0.6529
9:14:27.49	1.9468
9:14:29.41	0.1208
9:14:29.52	0.8726
9:14:30.40	0.6153
9:14:31.00	1.2054
9:14:32.21	0.1233
9:14:32.38	0.2256
9:14:32.60	0.1048
9:14:32.71	0.2542
9:14:32.93	0.1328
9:14:33.09	0.3557
9:14:33.42	0.0200
9:14:33.47	0.5429
9:14:34.02	0.0714
9:14:34.08	0.7005
9:14:34.79	0.9599
9:14:35.73	0.4839
9:14:36.22	0.6389
9:14:36.88	1.2626
9:14:38.14	0.1331
9:14:38.25	0.7430
9:14:39.02	0.0988
9:14:39.13	0.8368
9:14:39.96	0.0406
9:14:40.01	0.5801
9:14:40.01	0.0379
9:14:40.61	0.3268
9:14:40.94	0.1940
9:14:41.11	1.5629
9:14:42.70	0.1534
9:14:42.87	0.2446
9:14:43.09	0.0223
9:14:43.14	0.2881
9:14:43.42	0.3830
9:14:43.80	0.4052
9:14:44.18	0.1747
9:14:44.35	0.0111
9:14:44.40	0.2112
9:14:44.62	0.1774
9:14:44.79	0.7051
9:14:45.50	0.8922
9:14:45.50	0.0040
9:14:46.38	0.4717
9:14:46.88	0.0722
9:14:46.93	0.7101
9:14:46.93	0.0064
9:14:47.65	1.0482
9:14:48.69	0.4980
9:14:49.18	0.0766
9:14:49.29	0.8867
9:14:50.17	0.6657
9:14:50.83	0.0497
9:14:50.89	0.1410
9:14:51.05	0.0904
9:14:51.11	0.4385
9:14:51.54	0.4784
9:14:52.04	0.4699
9:14:52.53	0.0548
9:14:52.59	1.3222
9:14:53.91	0.4967
9:14:54.40	0.8092
9:14:55.22	0.8097
9:14:55.99	0.2415
9:14:56.27	0.1585
9:14:56.43	0.4202
9:14:56.82	0.0352
9:14:56.87	0.1154
9:14:56.98	1.5260
9:14:58.52	0.2441
9:14:58.74	0.0190
9:14:58.74	0.0006
9:14:58.79	0.3369
9:14:59.12	0.3088
9:14:59.45	0.0472
9:14:59.51	0.4927
9:15:00.00	0.5844
9:15:00.55	0.7154
9:15:01.27	0.0208
9:15:01.32	1.0063
9:15:02.31	0.3973
9:15:02.31	0.0262
9:15:02.75	0.3437
9:15:03.08	1.6665
9:15:04.73	0.2706
9:15:05.00	0.3773
9:15:05.39	0.5479
9:15:05.94	0.6769
9:15:06.65	0.1749
9:15:06.81	0.1563
9:15:06.98	0.0502
9:15:07.03	0.6861
9:15:07.69	0.1536
9:15:07.86	0.1515
9:15:08.02	0.7298
9:15:08.74	0.3389
9:15:09.07	0.4201
9:15:09.51	0.9116
9:15:10.44	0.0518
9:15:10.49	0.6754
9:15:11.15	0.4603
9:15:11.59	0.0324
9:15:11.65	1.4998
9:15:13.13	0.1646
9:15:13.30	0.2593
9:15:13.57	0.0410
9:15:13.62	0.0573
9:15:13.68	0.2558
9:15:13.90	0.0274
9:15:13.95	0.8791
9:15:14.83	0.1377
9:15:15.00	1.3411
9:15:16.32	0.0967
9:15:16.43	0.2738
9:15:16.70	0.3572
9:15:17.03	1.6211
9:15:18.68	0.0363
9:15:18.73	0.1246
9:15:18.84	0.0386
9:15:18.90	0.1204
9:15:19.01	0.6606
9:15:19.67	0.3454
9:15:20.00	0.5368
9:15:20.55	0.3050
9:15:20.88	0.4301
9:15:21.26	0.0797
9:15:21.37	0.9789
9:15:22.36	0.0834
9:15:22.41	0.9671
9:15:23.40	0.6983
9:15:24.12	1.9173
9:15:24.12	0.0036
9:15:26.04	0.1595
9:15:26.20	0.1303
9:15:26.31	1.2341
9:15:27.58	0.1622
9:15:27.74	0.3772
9:15:28.07	0.5543
9:15:28.67	1.6916
9:15:30.32	0.0163
9:15:30.38	0.8487
9:15:31.20	0.0201
9:15:31.26	0.2175
9:15:31.48	1.0476
9:15:32.52	1.3298
9:15:33.84	0.2514
9:15:34.06	0.6752
9:15:34.77	0.2985
9:15:35.05	0.3030
9:15:35.38	0.8320
9:15:35.38	0.0155
9:15:36.20	0.2805
9:15:36.20	0.0064
9:15:36.53	0.2950
9:15:36.80	0.1218
9:15:36.91	0.2672
9:15:37.19	0.0970
9:15:37.30	1.6203
9:15:38.89	0.3308
9:15:39.22	0.3570
9:15:39.60	0.4790
9:15:40.10	0.1940
9:15:40.26	0.2201
9:15:40.48	0.5038
9:15:41.03	0.3497
9:15:41.36	0.7000
9:15:42.08	0.8345
9:15:42.90	0.0850
9:15:42.96	0.3361
9:15:43.34	0.0774
9:15:43.39	0.9756
9:15:44.38	0.1824
9:15:44.55	0.6594
9:15:45.21	0.1658
9:15:45.37	0.2975
9:15:45.70	0.2517
9:15:45.92	0.0392
9:15:45.98	0.0816
9:15:46.09	0.0819
9:15:46.14	0.4743
9:15:46.64	0.3310
9:15:46.96	0.4673
9:15:47.40	0.1493
9:15:47.57	0.1548
9:15:47.57	0.0085
9:15:47.73	0.1122
9:15:47.84	0.0795
9:15:47.84	0.0097
9:15:47.95	0.3766
9:15:47.95	0.0053
9:15:48.34	0.3741
9:15:48.72	0.3069
9:15:49.00	0.6201
9:15:49.66	0.0590
9:15:49.71	0.1216
9:15:49.82	0.0638
9:15:49.88	1.3202
9:15:51.19	0.4744
9:15:51.69	1.1840
9:15:51.69	0.0082
9:15:52.90	0.1643
9:15:53.06	0.6936
9:15:53.72	0.4872
9:15:54.21	0.1137
9:15:54.32	0.3271
9:15:54.65	0.2384
9:15:54.93	0.1730
9:15:55.09	0.1622
9:15:55.26	0.6129
9:15:55.86	0.1229
9:15:55.86	0.0167
9:15:55.86	0.0010
9:15:56.03	0.2561
9:15:56.25	1.2134
9:15:57.46	0.8019
9:15:58.28	0.6146
9:15:58.88	0.2496
9:15:59.16	0.2645
9:15:59.16	0.0168
9:15:59.43	0.5289
9:15:59.98	0.4888
9:16:00.48	0.8690
9:16:01.30	0.0579
9:16:01.41	0.2844
9:16:01.68	0.2414
9:16:01.90	0.1097
9:16:02.01	0.1990
9:16:02.23	0.3306
9:16:02.56	0.2336
9:16:02.78	0.6607
9:16:03.44	0.4013
9:16:03.88	0.7194
9:16:04.60	0.2609
9:16:04.82	0.6599
9:16:05.47	0.1193
9:16:05.64	0.2803
9:16:05.91	0.4021
9:16:05.91	0.0301
9:16:06.35	0.5367
9:16:06.90	0.3820
9:16:07.29	0.7514
9:16:08.00	0.4039
9:16:08.44	0.1061
9:16:08.55	0.0340
9:16:08.55	0.0280
9:16:08.61	0.1452
9:16:08.72	0.3627
9:16:09.10	0.1895
9:16:09.26	0.5907
9:16:09.87	0.2286
9:16:10.09	0.2260
9:16:10.36	0.1594
9:16:10.53	0.1835
9:16:10.69	0.7618
9:16:11.46	0.1234
9:16:11.57	0.0605
9:16:11.63	0.2088
9:16:11.85	1.8904
9:16:13.71	1.0339
9:16:14.76	0.5989
9:16:15.36	1.4254
9:16:16.79	0.0939
9:16:16.90	0.0799
9:16:16.95	0.2054
9:16:17.17	0.9745
9:16:18.16	0.1055
9:16:18.27	0.4256
9:16:18.71	0.4706
9:16:19.15	0.2019
9:16:19.37	1.2143
9:16:20.58	0.1601
9:16:20.74	0.0941
9:16:20.85	0.0527
9:16:20.91	0.2840
9:16:21.18	0.1716
9:16:21.35	0.4542
9:16:21.79	1.0714
9:16:22.89	1.1778
9:16:24.04	0.1026
9:16:24.15	0.1455
9:16:24.31	0.1064
9:16:24.42	0.2925
9:16:24.70	0.1397
9:16:24.86	0.2179
9:16:24.86	0.0034
9:16:25.08	0.0983
9:16:25.19	0.1089
9:16:25.30	0.4553
9:16:25.74	0.2477
9:16:25.74	0.0003
9:16:26.02	0.4528
9:16:26.46	0.3398
9:16:26.79	0.1483
9:16:26.95	0.1825
9:16:27.12	0.0913
9:16:27.23	0.0329
9:16:27.28	1.2715
9:16:28.54	0.3996
9:16:28.93	0.2812
9:16:29.20	0.2000
9:16:29.42	0.2442
9:16:29.64	0.2394
9:16:29.92	0.4708
9:16:30.36	0.2265
9:16:30.58	0.6826
9:16:31.29	0.4796
9:16:31.78	0.5282
9:16:32.28	0.0502
9:16:32.33	0.1693
9:16:32.50	0.4361
9:16:32.94	0.0870
9:16:33.05	0.2404
9:16:33.27	0.2281
9:16:33.54	0.1933
9:16:33.71	0.5041
9:16:34.20	0.2575
9:16:34.48	0.0415
9:16:34.53	0.3629
9:16:34.86	0.3139
9:16:35.19	1.2559
9:16:36.45	0.3318
9:16:36.78	0.1457
9:16:36.95	0.4792
9:16:36.95	0.0324
9:16:37.44	0.4119
9:16:37.88	0.5236
9:16:38.37	0.0795
9:16:38.48	0.6560
9:16:39.14	0.4429
9:16:39.58	0.0585
9:16:39.64	0.8803
9:16:40.52	0.4809
9:16:41.01	0.0330
9:16:41.01	0.0304
9:16:41.07	0.4114
9:16:41.45	0.1425
9:16:41.62	0.0732
9:16:41.67	0.3420
9:16:42.05	0.1557
9:16:42.22	0.0587
9:16:42.22	0.0098
9:16:42.27	0.7851
9:16:43.04	0.5173
9:16:43.59	0.1846
9:16:43.76	0.1370
9:16:43.87	0.6759
9:16:44.58	0.4000
9:16:44.97	0.0967
9:16:45.08	0.0975
9:16:45.19	0.4849
9:16:45.68	0.7214
9:16:46.39	1.0905
9:16:47.49	0.2341
9:16:47.71	1.4555
9:16:49.14	0.1149
9:16:49.31	0.3796
9:16:49.31	0.0005
9:16:49.69	0.5695
9:16:50.24	0.4448
9:16:50.68	0.1078
9:16:50.79	0.8135
9:16:51.61	0.4798
9:16:52.11	0.1085
9:16:52.22	0.0567
9:16:52.27	0.3830
9:16:52.66	0.2076
9:16:52.82	0.3695
9:16:53.20	0.5791
9:16:53.81	0.0385
9:16:53.86	0.1221
9:16:53.97	1.0171
9:16:54.96	0.1728
9:16:55.13	0.0933
9:16:55.24	0.0149
9:16:55.29	0.2423
9:16:55.51	0.2314
9:16:55.73	0.2462
9:16:56.01	0.1602
9:16:56.17	0.6521
9:16:56.83	0.1070
9:16:56.94	0.0599
9:16:56.99	0.5595
9:16:57.54	0.1714
9:16:57.71	0.0642
9:16:57.76	0.3834
9:16:58.15	0.2184
9:16:58.37	0.2888
9:16:58.64	0.3352
9:16:59.03	0.8431
9:16:59.85	0.1177
9:16:59.96	0.3211
9:17:00.29	0.1167
9:17:00.40	0.8866
9:17:01.28	0.0159
9:17:01.33	0.5271
9:17:01.83	0.1790
9:17:02.05	0.0606
9:17:02.05	0.0279
9:17:02.05	0.0186
9:17:02.16	0.2528
9:17:02.38	0.2032
9:17:02.60	0.3626
9:17:02.98	0.3724
9:17:02.98	0.0215
9:17:03.37	0.2604
9:17:03.64	0.1699
9:17:03.81	0.0839
9:17:03.86	0.0991
9:17:03.97	0.1391
9:17:04.13	0.0558
9:17:04.19	0.0915
9:17:04.24	0.3821
9:17:04.63	0.2925
9:17:04.96	0.2839
9:17:05.23	0.2960
9:17:05.51	0.1097
9:17:05.62	0.8845
9:17:06.50	0.1495
9:17:06.66	0.6403
9:17:07.32	0.0360
9:17:07.38	0.2155
9:17:07.54	0.3365
9:17:07.92	0.4318
9:17:08.36	0.4903
9:17:08.80	0.0840
9:17:08.91	0.4968
9:17:09.41	0.2034
9:17:09.63	0.1667
9:17:09.79	0.5131
9:17:10.29	0.2846
9:17:10.56	0.4710
9:17:11.06	0.4399
9:17:11.49	0.9473
9:17:12.43	0.3107
9:17:12.76	0.6582
9:17:13.42	0.0991
9:17:13.53	0.2150
9:17:13.75	0.1641
9:17:13.91	0.7234
9:17:13.91	0.0220
9:17:14.63	0.0036
9:17:14.68	0.2718
9:17:14.96	0.0397
9:17:14.96	0.0352
9:17:15.01	1.5533
9:17:16.55	0.1137
9:17:16.55	0.0063
9:17:16.71	0.4342
9:17:17.10	0.6367
9:17:17.76	0.4458
9:17:18.20	0.1159
9:17:18.31	0.4201
9:17:18.75	0.2643
9:17:19.02	0.6480
9:17:19.68	0.2543
9:17:19.90	0.2033
9:17:20.12	0.0670
9:17:20.17	0.1796
9:17:20.39	0.1933
9:17:20.39	0.0445
9:17:20.61	0.1429
9:17:20.78	1.0495
9:17:21.82	0.1366
9:17:21.93	0.8273
9:17:22.75	0.2007
9:17:22.97	0.2194
9:17:23.19	0.3987
9:17:23.58	0.6271
9:17:23.58	0.0014
9:17:24.24	0.1665
9:17:24.40	0.5665
9:17:24.95	0.6286
9:17:25.61	0.2746
9:17:25.89	0.1573
9:17:26.05	0.0978
9:17:26.11	0.5520
9:17:26.65	0.6416
9:17:27.31	0.3649
9:17:27.70	0.4220
9:17:28.14	0.2922
9:17:28.41	0.0857
9:17:28.52	0.6719
9:17:29.18	0.3528
9:17:29.51	0.5140
9:17:30.06	0.2737
9:17:30.33	0.3367
9:17:30.66	1.2586
9:17:31.93	1.3797
9:17:33.30	0.0790
9:17:33.36	0.3989
9:17:33.79	0.2649
9:17:34.01	0.7882
9:17:34.84	0.1273
9:17:34.95	0.0795
9:17:35.06	0.5303
9:17:35.55	0.0732
9:17:35.66	0.2177
9:17:35.88	0.5299
9:17:36.38	0.4700
9:17:36.87	0.7599
9:17:37.64	0.0959
9:17:37.75	0.6570
9:17:38.41	0.1130
9:17:38.41	0.0194
9:17:38.52	0.0694
9:17:38.57	1.4531
9:17:40.06	0.3319
9:17:40.39	0.3260
9:17:40.39	0.0279
9:17:40.72	0.9182
9:17:41.65	0.1099
9:17:41.76	0.2929
9:17:42.09	0.4034
9:17:42.47	0.1135
9:17:42.58	0.5507
9:17:43.13	0.0665
9:17:43.13	0.0208
9:17:43.24	0.3136
9:17:43.24	0.0016
9:17:43.52	0.4340
9:17:43.96	1.0332
9:17:45.00	0.0609
9:17:45.05	0.0766
9:17:45.16	0.2376
9:17:45.38	0.5159
9:17:45.93	1.6942
9:17:47.58	0.0190
9:17:47.64	0.0800
9:17:47.69	0.1836
9:17:47.91	0.6140
9:17:48.51	0.0911
9:17:48.62	0.0628
9:17:48.68	0.4170
9:17:48.68	0.0256
9:17:49.12	0.4796
9:17:49.61	0.1254
9:17:49.72	0.0613
9:17:49.78	1.0190
9:17:50.82	0.5717
9:17:51.37	0.0557
9:17:51.43	0.0501
9:17:51.48	0.4703
9:17:51.98	0.4405
9:17:52.41	0.5186
9:17:52.91	0.3054
9:17:53.24	0.0574
9:17:53.29	0.6175
9:17:53.90	0.5818
9:17:54.50	0.4915
9:17:55.00	0.0592
9:17:55.05	0.2292
9:17:55.27	0.1732
9:17:55.44	0.2802
9:17:55.71	0.3013
9:17:56.04	2.6533
9:17:58.68	0.0845
9:17:58.79	0.1417
9:17:58.90	1.8807
9:18:00.82	0.3463
9:18:01.15	0.4014
9:18:01.15	0.0014
9:18:01.53	0.3978
9:18:01.97	0.4279
9:18:02.36	0.0570
9:18:02.41	0.0362
9:18:02.47	0.1921
9:18:02.69	1.0267
9:18:03.67	0.0533
9:18:03.73	0.8487
9:18:04.61	0.2837
9:18:04.88	0.1878
9:18:05.05	0.0335
9:18:05.10	0.1435
9:18:05.27	0.2479
9:18:05.27	0.0086
9:18:05.49	0.1408
9:18:05.65	0.1409
9:18:05.82	0.2580
9:18:06.04	1.5845
9:18:07.63	0.5432
9:18:08.18	0.0950
9:18:08.29	0.5413
9:18:08.84	1.3954
9:18:10.21	0.7972
9:18:11.03	0.3578
9:18:11.36	0.5261
9:18:11.91	0.6458
9:18:12.57	0.0654
9:18:12.63	1.3624
9:18:14.00	0.5687
9:18:14.55	0.5331
9:18:15.10	0.3534
9:18:15.43	0.6910
9:18:16.14	0.3507
9:18:16.47	0.5941
9:18:17.08	0.2112
9:18:17.30	0.0443
9:18:17.30	0.0090
9:18:17.35	0.1816
9:18:17.52	0.0218
9:18:17.57	0.1898
9:18:17.74	0.2551
9:18:18.01	0.0425
9:18:18.06	0.2687
9:18:18.06	0.0292
9:18:18.34	0.1939
9:18:18.56	0.1696
9:18:18.72	0.1568
9:18:18.89	0.4914
9:18:19.38	0.5962
9:18:19.99	0.1717
9:18:20.15	0.1511
9:18:20.32	0.5363
9:18:20.81	1.1238
9:18:21.96	0.0612
9:18:22.02	0.1151
9:18:22.13	0.4233
9:18:22.57	0.6161
9:18:23.17	0.6626
9:18:23.17	0.0080
9:18:23.83	0.2693
9:18:24.11	0.0452
9:18:24.16	0.3552
9:18:24.55	0.6147
9:18:25.15	0.6220
9:18:25.75	0.0855
9:18:25.86	0.4294
9:18:26.30	0.1289
9:18:26.41	0.4739
9:18:26.91	0.0430
9:18:26.91	0.0266
9:18:26.96	1.1359
9:18:28.12	0.7817
9:18:28.12	0.0390
9:18:28.94	0.0974
9:18:28.99	0.8191
9:18:29.82	0.0560
9:18:29.87	0.4703
9:18:30.37	0.1392
9:18:30.53	0.2575
9:18:30.75	0.5904
9:18:31.36	0.1858
9:18:31.52	0.5888
9:18:32.13	0.0154
9:18:32.18	0.9761
9:18:33.11	0.0469
9:18:33.17	2.2651
9:18:35.48	0.5118
9:18:35.97	0.2164
9:18:36.19	0.8686
9:18:37.07	0.4196
9:18:37.45	0.4061
9:18:37.89	0.1663
9:18:38.06	0.1861
9:18:38.22	0.1108
9:18:38.33	0.0413
9:18:38.33	0.0029
9:18:38.39	0.6211
9:18:38.99	0.0481
9:18:39.05	1.7674
9:18:40.86	0.8281
9:18:41.68	0.2976
9:18:41.96	0.4955
9:18:42.45	0.8061
9:18:43.28	0.0700
9:18:43.33	0.1615
9:18:43.50	0.4029
9:18:43.88	0.0490
9:18:43.93	0.0773
9:18:44.04	0.0871
9:18:44.10	0.0262
9:18:44.15	0.3907
9:18:44.15	0.0200
9:18:44.54	0.1284
9:18:44.70	0.1860
9:18:44.87	1.4176
9:18:46.30	0.4958
9:18:46.79	0.1554
9:18:46.96	0.1239
9:18:47.07	0.7733
9:18:47.83	0.6075
9:18:48.44	0.0097
9:18:48.49	0.2789
9:18:48.77	0.1137
9:18:48.88	0.0431
9:18:48.93	0.5077
9:18:48.93	0.0130
9:18:48.93	0.0018
9:18:49.43	0.0242
9:18:49.48	0.0954
9:18:49.54	0.6179
9:18:50.20	0.6008
9:18:50.80	0.4325
9:18:51.24	0.0673
9:18:51.29	0.1752
9:18:51.46	0.8236
9:18:52.28	0.3910
9:18:52.67	0.0274
9:18:52.72	0.9241
9:18:53.66	0.1608
9:18:53.82	0.7537
9:18:54.54	0.1709
9:18:54.70	0.0299
9:18:54.75	0.7384
9:18:55.52	0.2354
9:18:55.74	0.3154
9:18:56.07	0.1135
9:18:56.18	0.1034
9:18:56.18	0.0074
9:18:56.29	0.1391
9:18:56.40	0.2340
9:18:56.68	0.9021
9:18:57.56	0.4987
9:18:58.05	0.0859
9:18:58.16	0.5040
9:18:58.65	0.0366
9:18:58.71	0.1765
9:18:58.87	0.3158
9:18:59.20	0.2912
9:18:59.20	0.0256
9:18:59.48	0.1039
9:18:59.59	0.9101
9:19:00.52	0.2766
9:19:00.80	0.6339
9:19:01.46	0.1488
9:19:01.57	0.1105
9:19:01.68	0.4493
9:19:02.17	0.1934
9:19:02.33	0.8070
9:19:03.16	0.0650
9:19:03.21	0.3241
9:19:03.54	0.9681
9:19:03.54	0.0066
9:19:04.53	0.3003
9:19:04.81	0.0610
9:19:04.86	0.0420
9:19:04.92	0.5469
9:19:05.47	0.2377
9:19:05.74	0.0759
9:19:05.79	0.4090
9:19:06.18	0.2469
9:19:06.45	0.6363
9:19:14.86	0.8281
9:19:15.68	0.5040
9:19:16.23	0.2188
9:19:16.45	1.5647
9:19:17.99	0.0653
9:19:18.04	1.0220
9:19:19.09	0.6546
9:19:19.75	0.0333
9:19:19.80	0.7070
9:19:20.46	0.3330
9:19:20.84	0.9745
9:19:20.84	0.0371
9:19:21.83	0.0363
9:19:21.83	0.0129
9:19:21.89	0.5024
9:19:22.38	1.0798
9:19:23.48	0.4583
9:19:23.92	0.0781
9:19:24.03	0.4644
9:19:24.47	0.2407
9:19:24.74	0.4176
9:19:25.13	0.0644
9:19:25.18	0.9667
9:19:26.17	0.1535
9:19:26.34	0.5687
9:19:26.34	0.0285
9:19:26.94	0.1528
9:19:27.11	0.3898
9:19:27.49	0.1235
9:19:27.60	0.5020
9:19:28.09	0.3343
9:19:28.09	0.0083
9:19:28.42	0.6770
9:19:29.14	0.3070
9:19:29.41	0.6322
9:19:30.07	0.6128
9:19:30.07	0.0205
9:19:30.73	0.0873
9:19:30.79	0.5985
9:19:31.39	0.1850
9:19:31.55	0.4595
9:19:32.05	0.0358
9:19:32.10	0.1955
9:19:32.27	0.2809
9:19:32.54	0.2444
9:19:32.82	0.3374
9:19:33.15	0.2128
9:19:33.37	0.0632
9:19:33.42	0.0417
9:19:33.48	0.0657
9:19:33.53	1.2413
9:19:34.80	0.2634
9:19:35.02	0.1808
9:19:35.23	0.0586
9:19:35.29	1.4447
9:19:36.72	0.2769
9:19:36.99	0.7764
9:19:37.76	0.1254
9:19:37.93	0.5969
9:19:38.53	0.2203
9:19:38.75	0.4007
9:19:39.13	0.6160
9:19:39.74	0.4512
9:19:40.18	0.0435
9:19:40.23	0.2421
9:19:40.51	0.0477
9:19:40.56	0.3969
9:19:40.95	0.3673
9:19:41.33	0.5204
9:19:41.83	1.4229
9:19:43.25	0.1508
9:19:43.42	0.0984
9:19:43.53	0.3164
9:19:43.80	0.6419
9:19:44.46	0.1062
9:19:44.57	0.3278
9:19:44.90	0.2389
9:19:45.12	0.4793
9:19:45.62	0.4345
9:19:46.06	0.3682
9:19:46.44	0.1761
9:19:46.60	0.2156
9:19:46.82	0.4143
9:19:47.26	0.1558
9:19:47.37	0.5814
9:19:47.98	0.1899
9:19:48.20	0.8553
9:19:49.02	0.2911
9:19:49.30	0.3528
9:19:49.68	0.1229
9:19:49.79	0.0760
9:19:49.90	0.1815
9:19:50.06	0.6978
9:19:50.78	0.0706
9:19:50.83	0.1302
9:19:50.94	0.4212
9:19:51.38	0.1348
9:19:51.55	0.2511
9:19:51.77	0.7302
9:19:52.48	0.3960
9:19:52.92	0.2575
9:19:53.14	1.1851
9:19:54.35	0.3819
9:19:54.73	0.1900
9:19:54.90	0.1538
9:19:55.06	0.2498
9:19:55.34	0.7442
9:19:56.05	0.0738
9:19:56.16	0.1486
9:19:56.33	1.1142
9:19:57.42	0.0381
9:19:57.48	0.1551
9:19:57.59	0.4507
9:19:58.08	0.3575
9:19:58.41	0.2175
9:19:58.63	0.1873
9:19:58.85	0.7240
9:19:59.57	0.1340
9:19:59.68	0.7855
9:20:00.50	0.6739
9:20:01.16	0.1970
9:20:01.38	0.5012
9:20:01.87	0.5878
9:20:02.42	1.2040
9:20:03.63	0.1137
9:20:03.74	0.0910
9:20:03.85	0.2925
9:20:04.13	0.2369
9:20:04.40	0.3255
9:20:04.73	0.1633
9:20:04.89	0.1991
9:20:05.06	0.2994
9:20:05.39	0.2761
9:20:05.66	0.6653
9:20:06.32	0.0209
9:20:06.32	0.0083
9:20:06.38	0.7477
9:20:07.09	0.0276
9:20:07.15	0.0826
9:20:07.20	0.2084
9:20:07.42	0.0825
9:20:07.53	0.3189
9:20:07.86	0.4931
9:20:07.86	0.0121
9:20:07.86	0.0045
9:20:08.36	0.8792
9:20:09.23	0.3589
9:20:09.56	0.3219
9:20:09.89	0.1871
9:20:10.11	0.6893
9:20:10.77	0.0677
9:20:10.88	0.1314
9:20:10.99	0.9636
9:20:11.98	1.1380
9:20:13.08	0.7341
9:20:13.85	1.0337
9:20:14.89	0.1125
9:20:15.00	0.3804
9:20:15.00	0.0416
9:20:15.39	0.1691
9:20:15.61	0.3014
9:20:15.88	0.1508
9:20:16.04	0.8479
9:20:16.87	0.4109
9:20:17.31	0.0993
9:20:17.31	0.0068
9:20:17.42	0.3303
9:20:17.75	0.3504
9:20:17.75	0.0013
9:20:18.08	0.1601
9:20:18.24	0.2235
9:20:18.46	0.4495
9:20:18.96	0.1845
9:20:19.12	0.2153
9:20:19.34	0.3109
9:20:19.67	0.1639
9:20:19.83	0.5660
9:20:20.38	0.2713
9:20:20.66	0.4112
9:20:21.04	0.4147
9:20:21.48	0.3233
9:20:21.81	0.0496
9:20:21.87	0.7293
9:20:22.58	0.0586
9:20:22.64	0.0767
9:20:22.64	0.0120
9:20:22.75	0.2923
9:20:22.75	0.0269
9:20:23.08	0.5476
9:20:23.62	0.3166
9:20:23.90	0.4007
9:20:24.34	0.4513
9:20:24.78	0.1735
9:20:24.94	0.0482
9:20:25.00	0.0712
9:20:25.05	1.1739
9:20:26.26	0.1441
9:20:26.37	0.0929
9:20:26.48	0.3442
9:20:26.86	0.1030
9:20:26.92	0.2637
9:20:27.19	0.1065
9:20:27.30	0.5792
9:20:27.30	0.0085
9:20:27.91	0.0310
9:20:27.96	0.1002
9:20:27.96	0.0472
9:20:28.07	0.5596
9:20:28.62	0.3849
9:20:29.06	0.0829
9:20:29.06	0.0084
9:20:29.12	0.7663
9:20:29.89	0.0309
9:20:29.94	0.2085
9:20:30.16	0.1011
9:20:30.22	0.4918
9:20:30.71	0.1223
9:20:30.87	0.3727
9:20:31.26	0.2346
9:20:31.48	0.1160
9:20:31.59	0.3524
9:20:31.92	0.1530
9:20:32.08	0.8511
9:20:32.08	0.0097
9:20:32.96	0.1125
9:20:33.07	0.2928
9:20:33.35	0.2146
9:20:33.57	0.0846
9:20:33.68	0.2510
9:20:33.90	0.1101
9:20:34.01	0.0624
9:20:34.12	0.9041
9:20:34.99	0.6950
9:20:35.71	1.1211
9:20:36.81	0.1984
9:20:37.03	1.4679
9:20:38.51	0.0823
9:20:38.56	0.1011
9:20:38.67	0.3980
9:20:39.06	1.3616
9:20:40.43	1.4325
9:20:41.86	0.5435
9:20:42.41	0.0798
9:20:42.52	0.0546
9:20:42.52	0.0051
9:20:42.57	0.1082
9:20:42.68	0.2102
9:20:42.90	1.0475
9:20:42.90	0.0255
9:20:43.95	0.4517
9:20:44.39	0.1681
9:20:44.61	0.4025
9:20:44.99	0.2924
9:20:45.26	0.3512
9:20:45.65	0.1874
9:20:45.81	0.4060
9:20:46.25	0.5806
9:20:46.80	0.2837
9:20:47.08	0.2454
9:20:47.35	0.8859
9:20:48.23	0.0723
9:20:48.29	0.4877
9:20:48.78	0.2966
9:20:49.11	0.2414
9:20:49.33	0.5253
9:20:49.88	0.1430
9:20:49.99	0.8114
9:20:50.81	0.0727
9:20:50.87	0.7738
9:20:51.69	0.0889
9:20:51.75	0.5105
9:20:52.30	0.1886
9:20:52.46	0.1902
9:20:52.46	0.0130
9:20:52.68	0.4986
9:20:52.68	0.0335
9:20:53.17	0.9219
9:20:54.11	0.2119
9:20:54.33	0.3204
9:20:54.66	0.6468
9:20:54.66	0.0201
9:20:55.32	0.0267
9:20:55.37	1.0637
9:20:56.41	0.0918
9:20:56.52	0.9857
9:20:57.51	1.3787
9:20:58.89	0.3366
9:20:59.22	0.2344
9:20:59.44	0.0491
9:20:59.49	1.1834
9:21:00.70	0.5278
9:21:01.19	0.1020
9:21:01.30	0.0972
9:21:01.41	0.4807
9:21:01.91	1.1246
9:21:03.01	0.8165
9:21:03.83	0.1788
9:21:04.05	0.0936
9:21:04.10	0.0088
9:21:04.16	0.1634
9:21:04.32	1.2547
9:21:05.53	0.1381
9:21:05.70	0.1552
9:21:05.86	0.2667
9:21:05.86	0.0201
9:21:06.14	0.4461
9:21:06.58	0.4858
9:21:07.07	0.4750
9:21:07.56	0.8963
9:21:08.44	0.0885
9:21:08.55	0.0466
9:21:08.61	0.5243
9:21:09.10	0.0911
9:21:09.21	0.2034
9:21:09.43	0.2156
9:21:09.65	0.0849
